metric,type,value
auprc,permuted,0.6050085331335331
auprc,permuted,0.6264116161616162
auprc,permuted,0.6265394004144004
auprc,permuted,0.6443806378806378
auprc,permuted,0.6152236235986236
auprc,permuted,0.6134078051578051
auprc,permuted,0.6069116300366301
auprc,permuted,0.6115357374107374
auprc,permuted,0.6212168757168757
auprc,permuted,0.6246310957560957
auprc,permuted,0.5817965599215599
auprc,permuted,0.6200418146668146
auprc,permuted,0.5899504939504939
auprc,permuted,0.5801392357642358
auprc,permuted,0.5964697987197988
auprc,permuted,0.5929757788507788
auprc,permuted,0.577495004995005
auprc,permuted,0.6684336774336773
auprc,permuted,0.6307906907906908
auprc,permuted,0.6347898582898582
auprc,permuted,0.5739526769526769
auprc,permuted,0.5950325785325785
auprc,permuted,0.5998942723942724
auprc,permuted,0.6409967902467902
auprc,permuted,0.5965288877788878
auprc,permuted,0.6032092675842676
